age,home_owner,income,years_employed,current_address_year,personal_account_y,has_debt,amount_requested,risk_score,risk_score_2,risk_score_3,risk_score_4,risk_score_5,ext_quality_score,ext_quality_score_2,inquiries_last_month,Personal_Account_Month,pay_schedule_bi-weekly,pay_schedule_monthly,pay_schedule_weekly
0.16197506074433174,1.1677484162422842,0.037297017958065365,-1.5677824623491075,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.2134573484829375,-1.1680637142716572,0.8461177670938995,-2.720409246787037,0.5342654546774103,-1.826975784085192,0.9599508352788997,0.960671455837611,-0.9353533851938195,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5938733823251459,1.1677484162422842,1.578731375060724,0.20655850544765064,-0.5735570993774294,-1.8058858177840968,0.5070579425546524,-0.49953915845369423,0.2834033055000661,-1.688055712531479,-1.6306706534103073,1.4634551776779567,-0.3052732045914021,1.2949897438761597,-0.8510949689430797,0.15258560815155625,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.0018066641548624,1.1677484162422842,0.5932787407143159,2.424484715193598,2.3417450136901787,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,0.9036050969461492,0.2849200090711842,1.142779823196073,-0.13788268200954618,-0.33647487776104673,1.047740898372575,1.7638705653555806,-1.2073381335301634,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.0857898244959154,-0.8563488385776752,0.4953993236542334,-1.124197220399918,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.07041644349755911,0.474983963590741,-1.8040748030135103,-0.27527745963347366,0.6654179766814832,0.598210300134176,-1.5100524548121408,-0.7914513998705699,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.6856544667588358,-0.8563488385776752,-0.3089430968122942,-1.5677824623491075,2.3417450136901787,-1.2906788034343015,0.5070579425546524,-0.7856209684244511,-0.8173736960717777,0.8117279620228808,-1.363988776763281,-1.2438849727707222,-0.25384100972898543,1.0505483469557626,-1.0953001819965622,0.15258560815155625,2.515121272171984,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.925621427906446,1.1677484162422842,0.2776675591736419,3.3116551990919776,2.3417450136901787,-0.26026477473471094,-1.972161199096525,1.3599926063562247,0.3321102524722716,-1.207026403821609,-0.6031852312647363,2.0817163985523104,1.3202487112195398,-0.38181621730202286,-1.0952930270578538,1.78449409816962,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.497907702108544,-0.8563488385776752,2.0881038515978876,2.424484715193598,-0.9379698635108804,-1.8058858177840968,0.5070579425546524,3.076483466180765,1.0692087166516477,0.7274934004279785,1.5132169852283672,0.6773150094343824,1.7468437901640244,0.41161029108701336,-0.302633142257231,0.4245703564879002,-1.542799068522044,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.16197506074433174,1.1677484162422842,-1.2710911080491587,-0.23702673650153888,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,1.0529730676609126,0.15998711006262611,-0.21199701215538777,-1.4486019422575327,-0.8565688976747523,-1.001438740444093,-0.9988229884536495,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,1.1677484162422842,0.9927865654493461,0.6501437473968401,0.15526842888947273,0.25494223961508433,0.5070579425546524,2.6473607512246304,1.2672836343386167,0.5755492506630423,1.5111624144275695,1.1469346410861254,0.5356725452087504,0.6372804565366542,1.3538067181046596,-0.11939914018478769,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.761839703007252,-0.8563488385776752,-1.1878603112293609,2.868069957142788,-0.9379698635108804,-1.2906788034343015,0.5070579425546524,-0.2134573484829375,-0.4147296011015457,0.2217417543506115,-0.6243471878563883,0.368785754163149,0.26043142951438436,-0.2555598115034913,1.177322999925374,0.15258560815155625,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,-0.8563488385776752,0.6565341462973623,-0.23702673650153888,0.5196811930229238,-1.2906788034343015,0.5070579425546524,-0.7856209684244511,1.2283180767608524,-0.5478977077390365,1.7394240239682095,0.7153185482567039,0.45846412493362276,1.2358900864565963,0.5208502184988096,-0.9353533851938195,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-0.6551832115826538,-0.6806119784507284,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.46668367787189824,-0.9307913815182904,0.3827980950336761,-1.8573601110366924,0.10150870624168763,0.7337650160078564,0.7347041815516223,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,0.06393087294040072,-0.23702673650153888,-0.9379698635108804,0.25494223961508433,-1.972161199096525,-0.3564982534683159,-0.2686087601849293,-0.2777664987626402,-0.5419593362804979,1.3877456728570305,0.25987968388031213,1.0758225460630868,-0.35455653246346985,-0.9353533851938195,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.5818908624495971,1.1677484162422842,2.967021066014954,0.6501437473968401,2.70615777782363,-0.26026477473471094,0.5070579425546524,0.07262446148781926,-0.038062544516490035,-0.13870921671482317,0.5066880607636755,1.3716391102973464,0.9181070916950252,0.17438804766624294,0.8913615645701685,0.4245703564879002,2.9660013100268756,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,1.5920483025518914,-1.124197220399918,-0.20914433524397832,2.3157702970142657,0.5070579425546524,5.937301565888333,-1.2654776082160681,-0.0541396905646007,0.20014770463483977,0.28568012954003413,0.25311024119594433,0.8948996733373222,-0.535304594112911,-0.9353533851938195,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.4217224658601277,-0.8563488385776752,-0.645195515964278,0.20655850544765064,-0.20914433524397832,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,1.380933177273763,1.7523860071328143,0.30164297861548534,1.0370033489566899,0.6723699957322972,0.6279055835892231,0.6289470325040261,-0.11939914018478769,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,1.1677484162422842,0.5286916423821526,-0.23702673650153888,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,-0.8571414209171402,-0.6680057253570142,-0.7305842559870875,-0.25411548473486717,0.2825431284023444,0.628683394281104,-1.680476042785472,-2.3926980630365233,1.512509349833276,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,0.9495065511030512,2.424484715193598,1.9773322495567278,-0.26026477473471094,0.5070579425546524,-0.07041644349755911,-1.1778051036660981,0.09025842260803715,0.7729590195891516,2.309006106560737,1.720954385099873,1.5613679137820302,-0.5849741786260303,0.4245703564879002,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.41392454176749094,1.1677484162422842,1.9749099679229623,0.6501437473968401,0.15526842888947273,-0.7754717890845062,0.5070579425546524,-0.21488775753279127,-0.4114824713033987,-0.29507305614992274,0.525179088129155,0.4306453584505121,0.38470762202702885,1.5847012492004666,0.1538304825171087,-0.11939914018478769,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,-0.8563488385776752,2.080113695103187,-0.23702673650153888,-0.20914433524397832,5.407012383113037,-1.972161199096525,0.5732676289366436,-0.440706639486722,1.4625755640964704,0.4224510972977622,-0.604154538055726,0.8672266424666799,0.6511100055523084,-0.7788587077439365,-0.39138388852113165,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.9178235038138093,-0.8563488385776752,-0.2723215462115831,1.0937289893460296,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,-0.07041644349755911,-0.5153906248441037,-0.914917724371276,-0.8497324275670333,0.3522576267967462,-0.3512728671185997,-0.8210673308328827,-0.8186258570847481,0.6965551048242442,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-0.7350847765296599,-0.6806119784507284,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.2134573484829375,0.017138662052009503,0.33919374507291083,0.6907766269240361,0.7054239880131569,1.8748548533071605,0.8204378291551612,1.5367871206310955,0.4245703564879002,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.08997442027882746,-0.8563488385776752,0.38686636460121687,0.20655850544765064,-0.20914433524397832,0.7701492539648797,-1.972161199096525,-0.3564982534683159,0.8159325923961793,0.7538998614522368,1.514449720386067,2.073328342886108,1.8295979141590917,2.175397025333616,1.4594493881329242,-0.11939914018478769,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.2657386650535705,-0.8563488385776752,1.7851437511738228,-0.23702673650153888,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,1.073910796385468,1.890732555582847,0.259239304583455,-0.6220871764517679,-0.9325845026310124,0.017332780958851025,1.1400572561207782,1.1406038544743047,0.15258560815155625,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.16197506074433174,1.1677484162422842,-0.7717063271303709,-0.23702673650153888,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.2913386687719585,0.22612422942767485,1.450963813997206,-0.7528023248936161,1.2616155840016874,0.7607723849037812,-0.6693022862422248,0.4245703564879002,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.17395758061988054,1.1677484162422842,-0.3222600243034619,-1.124197220399918,-1.3023826276443313,-0.26026477473471094,-1.972161199096525,1.6460744163269816,-0.9797301859791293,-1.0696253427900837,-1.980973135097872,0.2714830435185792,-2.200837131109215,0.13953128171119947,-2.0054370054490005,0.4245703564879002,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.4337049857356765,-0.8563488385776752,-0.6951339940561568,-0.23702673650153888,0.5196811930229238,1.2853562683146749,-1.972161199096525,-0.07041644349755911,0.14702385397789078,0.5666726567296142,0.30287571377318506,-1.107097017123087,-1.6105304929076325,0.8465714512981553,-1.2990799913480675,-0.6633686368574756,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5938733823251459,-0.8563488385776752,3.1341485060291085,3.755240441041167,1.2485067212898258,1.8005632826644702,0.5070579425546524,0.5732676289366436,2.202457016204962,-0.017181812830313566,1.1846928368647796,-0.06499399678578327,1.0532129838537214,0.2652362243951771,-0.44886577957776336,-0.9353533851938195,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,-0.8563488385776752,-0.04926301073452453,-0.6806119784507284,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.07041644349755911,0.5171966509666525,-0.4511205327900148,-0.6025688545324133,0.06985348631174483,-0.1031165902065535,0.2748259531015263,-1.154779187478781,0.15258560815155625,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,-0.8563488385776752,0.9395188554846754,-1.124197220399918,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.6225459081829557,-0.5828457870689242,0.36225249686739674,-0.3344161806182352,-1.1971135479763086,-0.25217941422985635,-0.965781481498653,0.15258560815155625,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,1.6253406212798107,1.0937289893460296,0.5196811930229238,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,1.604985133345908,0.28907916337222517,0.9999878939720938,-0.826912337101562,-0.6143403047729178,-0.29883892320809813,1.8495795761424807,-0.9353533851938195,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,-0.8563488385776752,-1.3942726873424598,-0.6806119784507284,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.2134573484829375,-0.46668367787189824,0.004656089078908653,0.4452567068686619,0.38119734769389046,-0.5143902394056743,-0.11487226056433687,0.6023807450800538,0.4245703564879002,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,-0.7117801534201164,0.20655850544765064,-0.20914433524397832,-1.2906788034343015,0.5070579425546524,0.35870627145857603,-0.038062544516490035,0.19143666332195874,-2.515364164638847,-2.299521720036549,-2.327263703932346,-2.00404165385654,-2.0004571681080137,-0.39138388852113165,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,-0.8563488385776752,1.0493835072868087,0.6501437473968401,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,0.3613344206555949,0.3483308633029829,-0.31575229754065776,-0.8058089015946479,0.19282189360931565,0.5139962220698147,-0.20034613848316699,-0.9353533851938195,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,-0.8563488385776752,0.2936478721630431,0.20655850544765064,-0.20914433524397832,0.25494223961508433,0.5070579425546524,-0.3564982534683159,0.6373404534980925,-0.9712477853231338,-1.7327822858163253,-2.777783596871264,0.15807633582095312,-1.98928106321891,-1.2702169685987261,-0.39138388852113165,1.1624811586073074,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.6658740227906501,1.1677484162422842,3.5582926466227986,-0.23702673650153888,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,3.5056061811369004,1.796565791436583,1.7759359464117372,1.943441829869475,0.89569588751251,2.190090141158178,0.6413340685215642,-0.07313132824933494,-0.9353533851938195,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,-0.8563488385776752,0.04062624983085728,-0.23702673650153888,-0.5735570993774294,0.25494223961508433,0.5070579425546524,-0.7856209684244511,-1.6876044819751823,-2.0704283377174404,0.36225249686739674,-1.1256958145733638,-0.17683771982204383,-0.7562525102261148,-1.4693675326059528,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,0.4001832920923845,-0.6806119784507284,-0.5735570993774294,-0.26026477473471094,-1.972161199096525,-0.42801870596100505,0.0009030130612743448,0.950236259619511,0.8559632478973672,-1.1328315551789914,-0.9307922470100791,-0.09014952457156744,-0.08841427733029492,-0.39138388852113165,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,1.1677484162422842,-1.2877372674131184,1.5373142312952193,0.8840939571563748,0.25494223961508433,0.5070579425546524,-0.49953915845369423,-0.5348734036329859,-0.2989623852741628,0.9184218780393034,1.1568044029330722,-0.14463866699085037,0.12956913635606035,1.5620798289649875,-0.9353533851938195,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
2.177570908929605,-0.8563488385776752,1.0593712029051845,-0.6806119784507284,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,1.3599926063562247,1.91995672376617,-0.21242958726527025,-0.026675710837329423,-0.903322394642577,-0.38993012892610096,0.841357618215091,-1.3042887867277198,-0.39138388852113165,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.9178235038138093,-0.8563488385776752,-1.1212756737735223,-0.23702673650153888,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.4536951586793101,0.045745207401294806,-0.3964964961372985,0.79167281138924,1.2982073564373207,-1.2766403201828402,0.15722907840355813,-1.2073381335301634,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.0137891840304112,-0.8563488385776752,-0.6685001390738214,-1.124197220399918,2.3417450136901787,-1.2906788034343015,-1.972161199096525,-0.49953915845369423,-0.6290401677792499,-0.7839368505341592,0.053452129333938704,-0.8341472712935911,-0.38321020388924726,0.6998464535334199,-0.014675479002405343,0.15258560815155625,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.1817555047125172,1.1677484162422842,-1.4342234698159628,-0.6806119784507284,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,0.21566536647319764,-0.7004770233384845,0.15046850073150206,-1.0338209937273959,-0.36986548459071855,-1.1648154598500842,-1.1693700016139814,-0.45109812045475733,-0.9353533851938195,1.1624811586073074,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.761839703007252,1.1677484162422842,-1.0047525582258052,1.0937289893460296,1.2485067212898258,-1.8058858177840968,0.5070579425546524,-0.6425800634390726,-0.16145347684607725,-0.7253364668812543,0.7945319123093041,-0.25542708983078166,1.3448931566512854,-0.4690476554225132,-0.4669463096936745,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.5896887865422338,1.1677484162422842,-0.03594608324335685,-0.6806119784507284,-0.5735570993774294,0.25494223961508433,0.5070579425546524,-0.6425800634390726,1.6471978207218194,0.7889502947537401,-0.1298146194902723,-0.7100498891545797,0.28202007395756057,-0.06212517175010015,-0.7759108729961111,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,-0.8563488385776752,0.49673101640335016,-0.23702673650153888,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,2.5043198462392517,0.6925416600665921,-1.1298447328661816,-0.11050175648169061,0.056741332125427806,0.5061543811207011,-0.5943873433163294,0.8388228496350151,-0.6633686368574756,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-2.105570268464101,-0.8563488385776752,-1.3310172817594133,-1.124197220399918,-1.3023826276443313,0.7701492539648797,0.5070579425546524,-0.49953915845369423,0.5659035979388579,0.5185027340548112,-0.43717679295525563,1.199439044304384,1.3118381925228044,-1.2287847808132906,-0.5104554919789343,-0.9353533851938195,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.0137891840304112,-0.8563488385776752,-1.261103412430783,-0.23702673650153888,-0.20914433524397832,-0.7754717890845062,0.5070579425546524,-0.6425800634390726,0.17300089236306704,0.8891422435620127,-0.15241477015039903,-0.3969019424358862,0.4374413622142086,1.0430785284040662,-0.3872689122378831,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.497907702108544,-0.8563488385776752,0.04728471357644112,0.6501437473968401,0.8840939571563748,-0.26026477473471094,0.5070579425546524,-0.07041644349755911,-1.041425652143923,0.5937490468645128,0.23815707222662447,-0.05767227217339634,0.6338259053095175,0.9590054699396627,0.9597270039281134,-0.9353533851938195,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,-0.9148632976604234,-0.6806119784507284,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,1.073910796385468,0.4619954443981529,0.4392275235561538,-1.8572886282786498,0.9021930674218064,0.9362225981016945,-0.620449346873018,0.812786027675459,-0.11939914018478769,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.2579407409609336,-0.8563488385776752,0.3069647996542108,1.0937289893460296,0.15526842888947273,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,0.12104681559271452,0.29190776033213994,-0.7876847152466491,0.8136193923805664,0.8132337982906855,1.9154573663366388,-0.2312268539482523,-1.2073381335301634,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.2657386650535705,-0.8563488385776752,-1.3543219048689568,-0.6806119784507284,-0.9379698635108804,-1.2906788034343015,-1.972161199096525,-0.49953915845369423,0.7704727752221209,0.39180197025066477,1.1228505834551683,0.6047115018037805,1.284413823052882,1.2347585127929643,-0.9112680034800049,-0.6633686368574756,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.2537561451780217,-0.8563488385776752,-1.3376757455049972,-0.6806119784507284,2.3417450136901787,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,0.15676524337233189,-1.0892673622569327,-0.048864961982856545,-1.9206642120066688,-0.930742737629284,1.2705105110768309,1.2709310630462534,1.512509349833276,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,1.1677484162422842,-0.2922969374483346,-0.23702673650153888,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.8563392536495421,-0.06511912492141213,0.753646156580572,0.2709746803560153,1.317108027559068,-0.4726429084550646,1.6759435235691038,-0.39138388852113165,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.41392454176749094,-0.8563488385776752,-0.9681310076250942,2.424484715193598,0.5196811930229238,0.25494223961508433,-1.972161199096525,-0.07041644349755911,0.43926553581112365,0.720738259750726,-0.8706889252479102,0.5644699017366597,0.8061531136315352,0.40353171455171666,0.4047899577112406,2.056478846505964,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.7498571831317032,-0.8563488385776752,1.984897663541338,1.0937289893460296,0.8840939571563748,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,-0.5348734036329859,-1.3515733975115956,-2.59508110529552,0.40844458794241745,-1.0289314710211557,-1.2916444140139094,-1.2887482598532614,1.78449409816962,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,-0.8563488385776752,0.06726010481319264,-0.6806119784507284,-0.5735570993774294,-1.2906788034343015,0.5070579425546524,0.21566536647319764,0.06259847922606795,-2.5620462888029154,-0.1719330920697537,-1.409401874847628,-0.6091482760969892,-2.8887460504923443,-0.7378251342517524,-0.11939914018478769,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,0.9927865654493461,-1.124197220399918,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,2.5043198462392517,0.8873694479554141,-0.004760166280598528,1.3301556770079788,-0.7471606936347754,-0.620154809131688,0.2348484582256165,0.2362696863143087,-0.11939914018478769,2.9660013100268756,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.8536207874409418,-0.8563488385776752,-0.9481556163883427,-0.6806119784507284,-1.3023826276443313,-0.26026477473471094,0.5070579425546524,0.6447880814293327,-0.8725749026402773,-0.42135511425991834,-2.409965244581284,-1.1484607426525024,-2.46278693313898,-2.854211568175678,-2.1343117614631617,-0.9353533851938195,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.4337049857356765,1.1677484162422842,-1.1212756737735223,-0.23702673650153888,-0.20914433524397832,-1.2906788034343015,0.5070579425546524,-0.07041644349755911,-0.06728671269981332,0.677750997875713,-2.2862807377620595,0.9863154263055358,-0.5189314954192212,0.7848075824680149,0.7856974297257798,0.15258560815155625,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.07799190040327868,1.1677484162422842,0.30363556778141887,0.6501437473968401,-0.20914433524397832,1.2853562683146749,0.5070579425546524,-0.2134573484829375,0.4652425741962999,0.8749341193839218,0.4261493027708573,-0.6970493317207083,-0.005182504830382909,1.7783793921472981,1.0628153608375086,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,-0.8563488385776752,-0.7350847765296599,-1.124197220399918,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,2.0751971312831166,0.780214164616562,-1.337383875093816,0.015237321138329448,-0.4654075090766619,-0.9358569516781575,-1.6569206897494875,-0.9381777279619758,0.15258560815155625,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.6856544667588358,1.1677484162422842,1.9582638085590025,-0.23702673650153888,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.46668367787189824,-0.13219599857390574,-0.1298146194902723,0.20761477704207232,-0.4907997593278366,0.5900193514334438,-0.8398903349258595,-0.6633686368574756,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.4217224658601277,1.1677484162422842,-0.059250706352900286,0.20655850544765064,1.9773322495567278,-1.2906788034343015,0.5070579425546524,0.21566536647319764,1.1211627934220003,0.04977410509025056,0.5079207959213732,-1.3166248676148826,0.3764315036497091,1.1381880110181968,-0.29225132619146676,-0.39138388852113165,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.497907702108544,1.1677484162422842,1.0160911885588895,-1.5677824623491075,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,2.6473607512246304,0.8159325923961793,-0.3392140922082461,0.8126120401601861,0.015067622670764677,1.297507066127423,-0.2696471874298466,0.4477553646546687,0.6965551048242442,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.0977723443714642,1.1677484162422842,2.6827046640785244,1.0937289893460296,-0.5735570993774294,0.25494223961508433,0.5070579425546524,0.07262446148781926,-1.5317422516641246,1.1462935317298273,-0.1285818843325726,-0.38990258904381664,0.11257890128031184,-0.9497444448485515,-0.9471786408570353,0.15258560815155625,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.1697729848369685,-0.8563488385776752,0.9228726961207158,-1.124197220399918,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,0.5017471764439544,1.0205017696794423,0.38780098627465215,1.2031838825372094,-0.047517324797801797,1.2789883670292277,0.09966837657337987,0.816714089026323,0.6965551048242442,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,0.2536970896895401,2.424484715193598,1.2485067212898258,-1.2906788034343015,0.5070579425546524,-0.49953915845369423,-1.4505640067104488,-4.271180709866552,-2.6978090961269126,-2.0498328622827127,0.2891997856450212,-1.0290691910408785,-1.0264267419903266,-0.6633686368574756,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.07799190040327868,1.1677484162422842,-0.6285493566003184,0.6501437473968401,1.9773322495567278,-0.26026477473471094,-1.972161199096525,2.0751971312831166,-0.8725749026402773,-0.6005617492702018,-1.895708895385036,0.9365264435472731,-1.064264139467975,-1.1484502125540512,-1.1456924153192212,-0.39138388852113165,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.497907702108544,1.1677484162422842,-0.5912619596250489,-0.23702673650153888,-0.5735570993774294,-1.2906788034343015,-1.972161199096525,-0.3564982534683159,0.6990359196628861,0.5785174161876728,1.4729476062319582,1.1757813739476326,1.8006173513487034,-0.1724894132473703,-0.17067460765978743,0.15258560815155625,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.9178235038138093,-0.8563488385776752,1.322380520855746,-0.23702673650153888,-0.5735570993774294,-1.2906788034343015,-1.972161199096525,-0.7856209684244511,-0.7978909172828955,-0.049720011966912114,-0.04824858525053146,-0.14615295124351266,-0.41258689134631527,0.38435941899764814,1.1011300576205336,1.240524601496932,-0.19015895495736834,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.7498571831317032,-0.8563488385776752,-0.2523461549748316,1.980899473244409,0.15526842888947273,-0.26026477473471094,-1.972161199096525,-0.3564982534683159,-0.12898217886460692,-0.7412101129557926,1.4519910902441309,-0.5444895958352383,-0.9813968358214672,-2.077300305788764,-2.0736450361553627,-0.6633686368574756,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,-0.36221080677696493,-1.5677824623491075,1.2485067212898258,1.8005632826644702,0.5070579425546524,-0.49953915845369423,0.8386625009832086,1.5286661569157873,0.6905711680132611,0.6843205525062428,0.5556837756434864,0.9798035074028733,1.69599881676851,-1.2073381335301634,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
